0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:16:10 +0900] "GET /javaWeb3/kor.mbc HTTP/1.1" 200 106
127.0.0.1 - - [13/Mar/2020:15:18:21 +0900] "GET / HTTP/1.1" 404 750
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:18:21 +0900] "GET /javaWeb3/kor.mbc HTTP/1.1" 200 126
127.0.0.1 - - [13/Mar/2020:15:18:41 +0900] "GET / HTTP/1.1" 404 750
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:18:41 +0900] "GET /javaWeb3/kor.mbc HTTP/1.1" 200 131
127.0.0.1 - - [13/Mar/2020:15:24:27 +0900] "GET / HTTP/1.1" 404 750
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:24:28 +0900] "GET /javaWeb3/kor.mbc HTTP/1.1" 200 131
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:24:33 +0900] "GET /javaWeb3/kor.mbc HTTP/1.1" 200 131
127.0.0.1 - - [13/Mar/2020:15:49:39 +0900] "GET / HTTP/1.1" 404 750
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:49:40 +0900] "GET /javaWeb3/GetSevlet HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:49:47 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 200 681
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:50:23 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 200 732
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:50:24 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:50:24 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:50:24 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:50:24 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:50:24 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:50:24 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:51:58 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 200 835
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:51:58 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:51:59 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:51:59 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:51:59 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:51:59 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:51:59 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:51:59 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 404 773
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:52:03 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:52:03 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:52:04 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:52:04 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:52:04 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:52:04 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:52:04 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:52:04 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:52:05 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:52:05 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:52:05 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:52:05 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:52:05 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:52:06 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:52:06 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:52:06 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:52:06 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:52:06 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:52:06 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:52:06 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:52:07 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 404 773
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:52:08 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:52:08 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:52:09 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:52:09 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:52:09 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:52:09 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:52:09 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:52:09 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:52:10 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:52:10 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:52:10 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:52:10 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:52:10 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:52:10 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:52:11 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
127.0.0.1 - - [13/Mar/2020:15:53:03 +0900] "GET / HTTP/1.1" 404 750
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:53:04 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:53:05 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 404 773
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:53:09 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:53:10 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:53:10 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:53:10 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:53:10 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 404 773
127.0.0.1 - - [13/Mar/2020:15:54:04 +0900] "GET / HTTP/1.1" 404 750
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:54:04 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 200 835
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:54:05 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 404 773
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:54:16 +0900] "GET /javaWeb3/index.html HTTP/1.1" 200 336
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:54:17 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:54:18 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 404 773
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:55:22 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:55:22 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:55:22 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:55:22 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:55:22 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 500 3898
127.0.0.1 - - [13/Mar/2020:15:55:30 +0900] "GET / HTTP/1.1" 404 750
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:55:31 +0900] "GET /javaWeb3/GetServlet HTTP/1.1" 200 173
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:55:44 +0900] "GET /javaWeb3/GetServlet HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:55:44 +0900] "GET /javaWeb3/GetServlet HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:55:46 +0900] "GET /javaWeb3/GetServlet HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [13/Mar/2020:15:55:47 +0900] "GET /javaWeb3/GetServlet HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:04:58 +0900] "GET /javaWeb3/GetServlet HTTP/1.1" 200 175
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:04:59 +0900] "GET /javaWeb3/GetServlet HTTP/1.1" 200 175
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:04:59 +0900] "GET /javaWeb3/GetServlet HTTP/1.1" 200 175
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:04:59 +0900] "GET /javaWeb3/GetServlet HTTP/1.1" 200 175
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:04:59 +0900] "GET /javaWeb3/GetServlet HTTP/1.1" 200 175
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:04:59 +0900] "GET /javaWeb3/GetServlet HTTP/1.1" 200 175
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:04:59 +0900] "GET /javaWeb3/GetServlet HTTP/1.1" 200 175
127.0.0.1 - - [13/Mar/2020:16:05:14 +0900] "GET / HTTP/1.1" 404 750
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:05:14 +0900] "GET /javaWeb3/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:05:16 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:05:17 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 186
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:14:47 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:15:07 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:15:08 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:15:10 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:15:10 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:15:10 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:15:11 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:15:11 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:15:11 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:15:11 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:15:11 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:15:11 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:15:12 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:15:12 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:15:12 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:15:12 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:15:12 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:15:12 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:15:12 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:15:12 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:15:12 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:15:12 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:15:13 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:15:13 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:15:13 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:15:13 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:15:13 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:15:13 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:15:13 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:15:13 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 190
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:15:13 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 193
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:15:13 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 193
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:15:13 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 193
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:15:14 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 193
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:18:14 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 240
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:18:15 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:18:16 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 240
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:18:26 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B44&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 241
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:18:30 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=264&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 237
127.0.0.1 - - [13/Mar/2020:16:27:12 +0900] "GET / HTTP/1.1" 404 750
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:27:12 +0900] "GET /javaWeb3/index.html HTTP/1.1" 200 378
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:27:13 +0900] "GET /javaWeb3/sbs/aa.html HTTP/1.1" 200 295
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:27:15 +0900] "GET /javaWeb3/GetServlet?name=%EC%8B%A0%EC%84%A0%ED%95%B4&age=44&addr=%EC%84%9C%EC%B4%88%EA%B5%AC HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:27:17 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:27:21 +0900] "GET /javaWeb3/GetServlet?name=%EC%9D%B4%EC%A7%80%EC%9A%B4&age=26&addr=%EC%B2%AD%EB%9D%BC%EB%8F%99+131 HTTP/1.1" 200 240
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:27:40 +0900] "GET /javaWeb3/GetServlet?name=%EC%8B%A0%EC%84%A0%ED%95%B4&age=44&addr=%EC%84%9C%EC%B4%88%EA%B5%AC HTTP/1.1" 200 233
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:27:46 +0900] "GET /javaWeb3/sbs/aa.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:27:47 +0900] "GET /javaWeb3/kor.mbc HTTP/1.1" 200 131
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:35:55 +0900] "GET /javaWeb3/index.html HTTP/1.1" 200 427
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:35:56 +0900] "GET /javaWeb3/postex.html HTTP/1.1" 404 774
127.0.0.1 - - [13/Mar/2020:16:36:15 +0900] "GET / HTTP/1.1" 404 750
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:36:15 +0900] "GET /javaWeb3/WEB-INF/postex.html HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:36:40 +0900] "GET /javaWeb3/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:36:40 +0900] "GET /javaWeb3/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:36:40 +0900] "GET /javaWeb3/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:36:40 +0900] "GET /javaWeb3/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:36:40 +0900] "GET /javaWeb3/postex.html HTTP/1.1" 200 375
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:36:42 +0900] "POST /javaWeb3/PostServlet HTTP/1.1" 404 774
127.0.0.1 - - [13/Mar/2020:16:41:44 +0900] "GET / HTTP/1.1" 404 750
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:41:44 +0900] "GET /javaWeb3/PostServlet HTTP/1.1" 405 825
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:41:48 +0900] "GET /javaWeb3/postex.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:41:49 +0900] "POST /javaWeb3/PostServlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [13/Mar/2020:16:45:29 +0900] "GET /javaWeb3/getex.html HTTP/1.1" 304 -
127.0.0.1 - - [13/Mar/2020:16:45:40 +0900] "GET / HTTP/1.1" 404 750
